id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u821p1,0.18581418581418582,0.4295454545454546,0.3988522238163558,0.3400234935668006,0.596823,0.4114219114219114,0.567667626491156,0.5495372,0.42097902097902096,0.2276840806252571,0.5151827,0.3764568764568765,0.2545454545454545,0.37884406898356926,0.3734756209405553,0.28333333356616397,0.32526883499539655,0.4120915271957588,0.4526775936634857,0.30628569376225395,0.6285412262449503,0.24475524475524477,0.12237762237762238,0.16783216783216784,0.11421911421911421,0.09090909090909091,0.055944055944055944,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11888111888111888,0.8789238023940636,0.027972027972027972,0.792803970223325,0.4633211378533339,1.0,0.42156125075750217,0.2980769230769231,0.3522403522403523,0.3832004410649134,0.23076923076923078,0.10953865336658355,0.908,0.24985735725301625,0.18442308934216803,0.3421760922107356,0.5684467484759512,0.26342896163738483,0.26046244897217163,0.5151869332949558,0.5658925527241023,0.5182480979807738,0.19028521659882028,0.4803194857113315,0.6477732793522268,0.7377049180327869,0.7116103075007185,0.6153846153846155,0.7377049180327869,0.6097902097902098,0.6947471133517645,0.7342657342657343,0.6118881118881119,0.6807692307692308,0.690844039681249,0.1083916083916084,0.0,0.13624306727755003,0.17996709173179762,0.0,0.3484848484848485,0.30717430717430716,0.36578805809575043,0.39010989010989017,0.07342657342657342,0.18706293706293706,0.7637812920338339,0.7158916580426163,0.5406973622308551,0.7091217796167094,0.6616539229423339,0.29887251375581286,0.6432416289196938,0.6273043882088267,0.1875951298376506,0.6807595800080892,0.6385686613599099,0.4642024642024642,0.20279720279720279,0.2526223776223776,0.6394984326018809,0.19580419580419584,0.3605769230769231,0.29720279720279724,0.3,0.48909913615795975,0.49417249417249415,0.20804195804195805,0.0,0.0,0.0,0.0,0.0,0.21276595762607511,0.0,0.033794163098954465,0.266787658697697,0.011494252965120888,0.0,0.8533333332369524,0.5266435985189009,0.948263642914416,0.8221925134090909,0.5017301038824343,0.8837209301449432,0.7518398995626102,0.9104552276627859,0.7927631577134046,0.8363095237500001,0.8113043478300884,0.23319335953851114,0.4027972027972028,0.3508158508158508,0.6674126361482764,0.1258741258741259,0.0,0.6605922551252847
u705p4,0.2285714285714286,0.2438709677419355,0.6556671449067433,0.43793074252815173,0.5880726,0.5201513341298287,0.4888045540796964,0.5688936,0.4808602150537634,0.4201138519924099,0.611435,0.09534050179211472,0.34924731182795693,0.5898114926725612,0.31808941591244494,0.42791665823237646,0.39127837974102214,0.4229400048206288,0.41111110676833196,0.48228570833984696,0.46634021803933157,0.07526881720430108,0.0,0.15483870967741936,0.07025089605734766,0.05591397849462366,0.17204301075268819,0.0,0.07526881720430108,0.042293906810035836,0.0,0.0,0.0,0.0,0.13046594982078852,0.0,0.054838709677419356,0.9095896864388733,0.0,0.7554630593132154,0.851034012376839,1.0,0.624730178102464,0.05,0.44683393070489846,0.3821232269992501,0.21935483870967742,0.10953865336658355,0.8795238095238096,0.33397307206718485,0.1284194461663731,0.2802735581170402,0.27807162846980704,0.18592526072475607,0.44326977330354145,0.3813578019684421,0.5181439332559997,0.4252403633035721,0.19322111915743048,0.35677291355234403,0.5951329937747596,0.7631940772078265,0.7531006039181029,0.7593548387096775,0.765520888418826,0.4679569892473119,0.772993248312078,0.7983870967741935,0.5949820788530467,0.6789247311827957,0.782595648912228,0.30666666666666664,0.0,0.020949202817945864,0.015812776723592662,0.0,0.4698924731182796,0.0,0.0,0.20721966205837178,0.09032258064516129,0.0,0.7480789269982986,0.5212185475906999,0.4210846830183584,0.508092113009574,0.4629418912078105,0.29493773394518064,0.6092412015496764,0.6667303791293757,0.25055869164293526,0.6516401647967746,0.6026476806435197,0.6197644649257553,0.1870967741935484,0.21021505376344085,0.43366703744901747,0.16057347670250896,0.47715053763440857,0.16451612903225807,0.3634408602150537,0.6676786843769766,0.3612903225806452,0.14301075268817204,0.015803336150197213,0.0,0.0,0.0,0.0,0.21276595762607511,0.0,0.07096774194006245,0.2768762676111422,0.07241379310095125,0.0,0.9476190475172789,0.5095975231298634,0.8294229551043235,0.7323232322727272,0.4070588235015087,0.979069767442834,0.6933833258934384,0.7008767540969607,0.8250000000218749,0.9479166665625,0.7721739129493475,0.252186391174192,0.44387096774193546,0.31612903225806455,0.6951593190594131,0.24516129032258066,0.0,0.5990888382687926
u920p6,0.13696612665684832,0.12989690721649486,0.823529411764706,0.40911509772618626,0.5764754,0.20217640320733102,0.3347483323226198,0.46034196,0.7240549828178694,0.18647665251667678,0.4724093,0.27205040091638033,0.17800687285223366,0.5856052377208094,0.45274388855367587,0.8687500483414633,0.3195937891835613,0.3829927515918654,0.4743169454437722,0.5620000059093747,0.3622923419260589,0.0,0.0,0.0,0.1122565864833906,0.0,0.0,0.022336769759450172,0.06013745704467354,0.0,0.029209621993127148,0.08664702994599902,0.0,0.0,0.0,0.2027491408934708,0.014604810996563574,0.9177174104237117,0.0,0.6987030262720318,0.8229641304386266,1.0,0.21024505204305774,0.5060137457044673,0.22177675957744689,0.34766547427960265,0.22164948453608246,0.05236907730673318,0.8431818181818183,0.18853567638053442,0.1745724631648386,0.361304209327068,0.3845986056664871,0.29095913001692747,0.3854519859019072,0.466217416149704,0.593378616335534,0.28180054682674116,0.14051508369121882,0.43258756242180835,0.6346536444203292,0.697143822883218,0.6544508779362613,0.638831615120275,0.6897076221057968,0.4673539518900344,0.6828098777271638,0.6958762886597938,0.672966781214204,0.6520618556701031,0.6962359146487653,0.13848797250859107,0.0,0.016737765138049532,0.06316959773600161,0.023768613974799544,0.4083619702176403,0.07547409952908234,0.08987575997885278,0.11327933235149731,0.20446735395189003,0.030641466208476516,0.6694223443494173,0.6379165121827958,0.5360311802194975,0.5182372756168456,0.5873711317420525,0.29976257439914983,0.672056419953503,0.7150388339568329,0.2565322709356219,0.5219097349610795,0.650815681156276,0.41171657666503025,0.1827033218785796,0.10223367697594503,0.45123829837658497,0.09621993127147767,0.3758591065292096,0.23367697594501718,0.2948453608247422,0.592076005659996,0.12829324169530354,0.1202749140893471,0.029850746240588106,0.0,0.0,0.0,0.0,0.19148936171027614,0.0,0.033794163098954465,0.266787658697697,0.012068965516825209,0.0,0.8428571428661225,0.38961937717127615,0.8206945430077276,0.7954545454545454,0.8689075630291251,0.7906976744283397,0.97869430956803,0.8724362181518323,0.8388157893326482,0.8090277778125001,0.7968878717867949,0.2893451688011405,0.4288659793814433,0.4289805269186713,0.6282234262812402,0.15463917525773196,0.0,0.7995444191343961
u316p4,0.1300271403898347,0.2284974093264249,0.8192252510760402,0.3690179919219942,0.5518896,0.33870658222989825,0.4392969623082394,0.46183965,0.4827288428324698,0.17494666260286498,0.4037086,0.39378238341968913,0.1015544041450777,0.30988731212105636,0.33346037178349874,0.3856250013475074,0.37873356037071254,0.38154251596000816,0.4637522666864176,0.46399995715277575,0.5033989201579162,0.3022452504317789,0.0,0.04145077720207253,0.0846286701208981,0.06735751295336788,0.08290155440414508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05238917674150834,0.0,0.02936096718480138,0.9032572153418219,0.08290155440414508,0.7188701320407822,0.12327603667334895,1.0,0.20940696918380233,0.3747841105354059,0.17399091665067487,0.3419955810357921,0.2227979274611399,0.05935162094763091,0.9780952380952381,0.13546356757755815,0.15571230567567948,0.47535312894683,0.5091497337010645,0.23205485987961882,0.441385210270676,0.6239818357554476,0.6581704815047243,0.33957026753871816,0.15825803382778872,0.6222173995033493,0.6819380056358514,0.7250488405674,0.6146402630894079,0.6383419689119171,0.7287862057249639,0.4808290155440415,0.6555006627304495,0.6735751295336788,0.6735751295336788,0.6763385146804837,0.6304374020966381,0.12849740932642487,0.00934535216599238,0.2355428503364898,0.21588946459412778,0.0,0.5495106505469199,0.22759547111878717,0.21681944998007174,0.21021465581051077,0.20552677029360966,0.30800230282095564,0.558915757260591,0.5923250291423237,0.5817488120675821,0.6351847242856473,0.5667304782623398,0.26397237409452073,0.7455136015547824,0.6785710335873847,0.21042560446478498,0.5509693425349887,0.7245819258248407,0.39147956246401844,0.06678180771445019,0.4183937823834197,0.4940742064201061,0.04835924006908463,0.37780656303972365,0.46243523316062174,0.32331606217616576,0.5450574011988215,0.29476108232584913,0.35060449050086356,0.0,0.0,0.0,0.0,0.0,0.19148936171027614,0.0,0.0,0.17241379302853746,0.0,0.0,0.7555555554996826,0.7176470588808304,0.948263642914416,0.9291443850000001,0.4427244582561282,1.0,0.9985373666925672,0.9104552276627859,0.9374999999453126,0.703125,0.9468192220673092,0.336105469845095,0.41450777202072536,0.4553828439838803,0.6098757895244179,0.12435233160621761,0.0,0.7995444191343961
u718p5,0.24603174603174605,0.2625,0.09182209469153516,0.444517351997667,0.6749158,0.09079218106995883,0.5261437908496732,0.4846571,0.41805555555555557,0.3014705882352941,0.5567114,0.17592592592592593,0.2333333333333333,0.22137404046758904,0.3851625829044574,0.14625000560539786,0.2202309771667433,0.5932762109708184,0.25573769605449176,0.3631894839569343,0.44069760720622914,0.4861111111111111,0.4861111111111111,0.3333333333333333,0.6805555555555555,0.18055555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.13492063492063494,0.0,0.0,0.0,0.9363539683978933,0.0,0.8279569892473118,0.851034012376839,1.0,0.5162434060504983,0.10763888888888888,0.5246913580246914,0.5569962904550001,0.4166666666666667,0.22998753117206977,0.6166666666666667,0.3877151250348497,0.12539334602603208,0.24084069444613712,0.5199424415864524,0.1802418032734475,0.3486773981120112,0.4901312296039233,0.6274227129731393,0.645630479079433,0.32632963017548405,0.49009092632679907,0.5146198830409356,0.7814207650273225,0.7737823439878235,0.6416666666666667,0.7814207650273225,0.5777777777777778,0.7441860465116279,0.7291666666666667,0.4398148148148148,0.5805555555555556,0.7441860465116279,0.34444444444444444,0.0,0.0,0.5106209150326797,0.0,0.3194444444444444,0.0,0.0,0.42261904761904767,0.5833333333333333,0.24768518518518515,0.8325482532934534,0.5397823786944872,0.2751288048898149,0.5235274247099171,0.4519866152149579,0.2871870031323897,0.6537301586310025,0.6957522787967345,0.23682048125367813,0.8393054593943641,0.679728295497474,0.6296296296296297,0.0,0.059027777777777776,0.260536398467433,0.0,0.3472222222222222,0.6493055555555556,0.4694444444444444,0.5923202614379085,0.6666666666666666,0.38888888888888884,0.05655930877949608,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.07096774194006245,0.3430127041433444,0.12068965516825209,0.0,0.8428571428661225,0.21344537817475037,0.5783132530982725,0.9090909090909091,0.2537815125295897,0.7783857728010054,0.6553061082010231,0.7008767540969607,0.7467105265316614,0.703125,0.8332173913107122,0.23003241377297415,0.6,0.4537037037037037,0.5002877873821734,0.0,0.0,0.47835990888382685
u999p1,0.2871769868356899,0.17738907849829355,0.8292682926829269,0.505652450440282,0.7708905,0.1896410061939072,0.6972495482834773,0.75788474,0.3302047781569966,0.4691828950010038,0.7341405,0.1405005688282139,0.5877133105802047,0.39603779909490644,0.4623592257729562,0.26375000366126194,0.4651135087273292,0.5331730399270772,0.48998176228196016,0.26514285577073393,0.5093022749706377,0.11945392491467577,0.059726962457337884,0.040955631399317405,0.11149032992036405,0.08873720136518772,0.05460750853242321,0.04436860068259386,0.0,0.0,0.0,0.0,0.03242320819112628,0.06630911750365676,0.051763367463026164,0.0,0.05802047781569966,0.932727163040524,0.0,0.8101948695364967,0.6747164223088499,1.0,0.6541988583171661,0.09257679180887372,0.5802047781569966,0.32932748863479033,0.22013651877133106,0.19459246620291373,0.8658333333333335,0.2578401159686572,0.15174932533706204,0.28755857377992977,0.477932000390311,0.21833759444280224,0.4324719936973539,0.5351834000701299,0.6271088814096115,0.4616580191899998,0.19718740820927091,0.4888213892062847,0.6975031435243398,0.8142449504839703,0.8226658562812661,0.7283276450511945,0.8105522296200974,0.49692832764505124,0.7772045400428605,0.7785836177474403,0.5802047781569967,0.7151877133105803,0.8095880625446464,0.03174061433447099,0.0,0.09974108508885489,0.1631198554507127,0.0,0.4055745164960182,0.11243837694349638,0.2677868206878446,0.24232081911262804,0.023890784982935155,0.0,0.8256906681339066,0.6602263476447962,0.5185875240656217,0.6601203930303843,0.6060834291698556,0.3521293042339628,0.7105252200761689,0.696687839415236,0.20943515578504085,0.7240733476643303,0.6914001942459943,0.5525759791971396,0.14846416382252559,0.1885665529010239,0.5121807696834177,0.11149032992036406,0.5492747440273038,0.2175767918088737,0.3017064846416382,0.5734792210399519,0.5142207053469852,0.21501706484641636,0.0,0.0,0.0,0.0,0.0,0.21276595762607511,0.0,0.0,0.266787658697697,0.022988505688862466,0.0,0.9214285714330612,0.5095975231298634,0.948263642914416,0.9659090909090908,0.6082352940992111,1.0,0.8054697837655994,0.9104552276627859,0.9374999999453126,0.9177631578125001,0.7276887872610726,0.27915750254604366,0.5078498293515359,0.46985210466439137,0.6636670024502197,0.18430034129692832,0.0,0.8246013667425968
u387p10,0.28167592125189295,0.1001766784452297,0.8005738880918222,0.5288018326331116,0.70103824,0.1385944248135061,0.6119309914778632,0.58915085,0.42544169611307414,0.3579297443358969,0.7006821,0.03356890459363958,0.5045936395759717,0.07688113592283559,0.3585088590465388,0.3512308578111342,0.45161291428093236,0.3546473441268296,0.5464480746169359,0.4315428441631552,0.5490696616105757,0.12367491166077739,0.12367491166077739,0.0,0.05771495877502944,0.06890459363957598,0.0,0.06890459363957598,0.0,0.0,0.0,0.0,0.03356890459363958,0.0,0.0,0.10424028268551237,0.06007067137809187,0.8987512539898967,0.0706713780918728,0.7071697252935141,0.4633211378533339,1.0,0.49087545433779217,0.12323321554770317,0.4338437377306636,0.3849464125109856,0.24381625441696111,0.15710723192019949,0.9137500000000001,0.225465328929978,0.09591498868781011,0.23258902516132643,0.29058936763860665,0.13249685015323392,0.3727776107115645,0.4505128955114366,0.5297599590790473,0.3788749467468358,0.1703348635799425,0.4028487640320053,0.6485028826483169,0.6977350402595146,0.6990657824676897,0.6763250883392227,0.6977350402595146,0.4918727915194347,0.6922508012162051,0.71113074204947,0.5800942285041225,0.6432862190812721,0.7139452707699893,0.0657243816254417,0.0,0.017210917509443157,0.025982124298482644,0.0,0.3860424028268551,0.03880382148933385,0.03696656700190269,0.1702423018677436,0.012367491166077738,0.03150765606595995,0.7977739652838196,0.47251398210879714,0.3719447831461926,0.5170576456327473,0.4013346488375415,0.3371685690158079,0.6715939666329473,0.64527396807498,0.21535532715842834,0.6460821725682953,0.6475440510556509,0.42907622412922763,0.01707891637220259,0.11263250883392227,0.29828195442914585,0.016489988221436984,0.38648409893992935,0.1727031802120141,0.1791519434628975,0.48825607981708585,0.33451118963486454,0.0803886925795053,0.0,0.0,0.0,0.0,0.0,0.21276595762607511,0.0,0.033794163098954465,0.266787658697697,0.012704174240941236,0.0,0.8832653062638135,0.2720588234951557,0.7837666456092474,0.9157754011363636,0.3243697479682056,0.8139534885667928,0.9127295519677844,0.9004502250824963,0.9635416668170574,0.7212837837499999,0.8199542333684124,0.22778327485743943,0.39010600706713777,0.31330977620730277,0.5960866793980911,0.10600706713780919,0.0,0.6742596810933938
u679p8,0.06237424547283703,0.11646126760563381,0.8034433285509326,0.3575884440501275,0.49886942,0.3222483046426708,0.25724937862468933,0.4393466,0.5450704225352112,0.12738193869096937,0.34144175,0.4571596244131456,0.10352112676056337,0.28135222204751775,0.45274388855367587,0.4393750180938517,0.2159498219331268,0.4544785273196965,0.2325136587460238,0.25828569907558224,0.34302320020659244,0.061619718309859156,0.0,0.04225352112676056,0.08626760563380281,0.0,0.11267605633802817,0.022887323943661973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939536926489783,0.056338028169014086,0.7271694684234439,0.095605752034502,1.0,0.12636939914775797,0.559419014084507,0.11085028690662495,0.30014882071276655,0.15316901408450706,0.0,0.5382931354359928,0.11850748947427321,0.10325494798909007,0.45185902925112337,0.1656908447501974,0.1767020491425234,0.5569981809870234,0.43660892205041774,0.6585131735247451,0.16579115092524407,0.06718894520030333,0.3832811289103902,0.7155300222386953,0.7238513045486031,0.6285452440671427,0.7301056338028169,0.7257561764026785,0.3943661971830986,0.7350147396003931,0.6580105633802817,0.7893192488262911,0.7184859154929578,0.7350147396003931,0.02183098591549296,0.057158016592706924,0.20580378824672171,0.025890637945318973,0.024354460093896715,0.6951291079812207,0.03866718831507564,0.2210184182015168,0.08035714285714286,0.11091549295774647,0.0,0.5571476916946241,0.3656642453303128,0.5071649223953684,0.31399143276474695,0.3601326368708326,0.21924238109764477,0.6185890277134578,0.6727489247645032,0.2570444236220244,0.3011275153437121,0.5904335666271182,0.3591549295774648,0.10211267605633802,0.26936619718309857,0.24769305488101023,0.09859154929577466,0.31360035211267606,0.28433098591549294,0.35704225352112673,0.5916528583264292,0.15023474178403756,0.13556338028169013,0.0,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.0,0.24773139733628513,0.0,0.0,0.8585714285795102,0.9128027681370732,0.9036144579253883,0.7323232322727272,0.9003460208188397,1.0,1.0,0.9220399672714317,0.9374999999453126,0.8684210525,0.7622883294143684,0.44678526260030743,0.3633802816901408,0.6161971830985915,0.6768520306111834,0.14788732394366197,0.0,0.7536066818526955
u417p10,0.26284686536485097,0.1529676258992806,0.7862266857962698,0.49593081440359527,0.7407281,0.23514521715960562,0.5840033855268726,0.6859561,0.40989208633093527,0.520524756665256,0.6280742,0.26199040767386095,0.3625899280575539,0.2631250955900558,0.4825647450310365,0.22850000238185753,0.4277180388930721,0.5565000270224751,0.48002426918681607,0.2781714092137864,0.4825580871511378,0.3147482014388489,0.0,0.17266187050359713,0.05875299760191846,0.09352517985611511,0.08633093525179857,0.07014388489208634,0.0,0.0,0.06115107913669065,0.0,0.0,0.05241521068859199,0.1091127098321343,0.0,0.06115107913669065,0.9230581731163198,0.014388489208633094,0.7103156184729634,0.4633211378533339,1.0,0.4666376346517611,0.19514388489208634,0.4473088196109779,0.3678408950383842,0.2751798561151079,0.09426433915211968,0.9900000000000001,0.2612015091102792,0.16069248075701942,0.3490441696194535,0.5656253510921015,0.2521102235957732,0.3959092974977377,0.5828568496882579,0.6627627131426084,0.48157553447442025,0.1997580965627566,0.5440571376231857,0.6205982582355168,0.7141762000235877,0.6625603626687692,0.6053956834532375,0.7161221842198373,0.4748201438848921,0.6585243433160448,0.6609712230215827,0.539568345323741,0.6449640287769784,0.6725782164965702,0.13381294964028778,0.0,0.03504093277102456,0.27771900126957255,0.024880095923261392,0.35851318944844124,0.039501731947775114,0.1505257332595462,0.3557297019527236,0.2392086330935252,0.06414868105515588,0.8278157135203159,0.6135328198367077,0.5118388427960527,0.7031920765679763,0.5648899382679624,0.3903495441322756,0.7390744256698901,0.7048291033232758,0.1959583125986511,0.6618848863832019,0.7144210744981693,0.6406303528605687,0.10431654676258993,0.1452338129496403,0.53981642272389,0.1510791366906475,0.5339478417266187,0.3210431654676259,0.30395683453237404,0.54305966991113,0.302158273381295,0.2392086330935252,0.02686567164339497,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.033794163098954465,0.266787658697697,0.0,0.0,0.7555555554996826,0.6309243697002788,0.9144578314196254,0.9031100479545454,0.8411764705807612,0.979069767442834,0.9127295519677844,0.8577015781332965,0.9635416668170574,0.703125,0.8199542333684124,0.31216831302400033,0.37122302158273385,0.43225419664268583,0.7264885209403182,0.2697841726618705,0.0,0.7995444191343961
u450p1,0.164021164021164,1.0,0.25968436154949787,0.1218875418350484,0.45147982,0.6571624534587497,0.34360410830999066,0.7863516,0.5232804232804232,0.9570494864612511,0.66093487,0.20105820105820107,0.5333333333333332,0.6760087143681061,0.4169206811002426,0.5320000044144692,0.740501814939622,0.4544785273196965,0.668245310303402,0.7005714033282535,0.3659883149947402,0.37037037037037035,0.0,0.25396825396825395,0.1728395061728395,0.0,0.08465608465608465,0.0,0.5555555555555556,0.6243386243386242,0.0,0.26681783824640964,0.8042328042328042,0.0,0.6419753086419753,0.31216931216931215,0.04497354497354497,0.8940678711846832,0.0,0.873015873015873,0.7501514438069913,1.0,0.5530584396348661,0.164021164021164,0.5496766607877719,0.44914595169479643,0.42857142857142855,0.14330083881206077,0.9100000000000001,0.2627174222070965,0.08436029887492794,0.19146397781363986,0.25808595718091093,0.1385075787595892,0.3532619875925525,0.42880658677986094,0.4494491541607494,0.20707367597473836,0.11696738071471,0.3603690226141201,0.7658033973823448,0.8816029143897997,0.9083858809886208,0.8613756613756614,0.8816029143897997,0.5841269841269842,0.8564045773348099,0.906084656084656,0.8377425044091712,0.8497354497354498,0.8977482465854558,0.09841269841269841,0.0,0.0,0.0,0.0,0.5070546737213404,0.23241230648638053,0.1107041107041107,0.2683295540438398,0.07407407407407407,0.09435626102292768,0.7598277622464272,0.4653276848640101,0.3202806792522154,0.5291968238123551,0.4602548211324601,0.3314879168697465,0.6129611079081745,0.5538058234193826,0.1881584375007687,0.5400510092885724,0.5675863523284076,0.6510456034265558,0.0,0.11243386243386243,0.521072796934866,0.0,0.5621693121693121,0.2923280423280423,0.3301587301587301,0.5686274509803921,0.2821869488536155,0.18518518518518517,0.03160667256905115,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.033794163098954465,0.2715517241285672,0.048275862067300834,0.0,0.9301587302325623,0.1903114185971911,0.6506024096542313,0.6216577540909091,0.2941176470961938,0.8837209301449432,0.8869872076726257,0.9004502250824963,0.7375000000328127,0.640625,0.8113043478300884,0.2817914942206098,0.38095238095238093,0.45679012345679015,0.7691842620042656,0.3492063492063492,0.0,0.6605922551252847
