id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u134p3,0.13367609254498716,0.2159383033419023,0.5405027932960894,0.3341902313624679,0.49020177,0.30231362467866324,0.2005141388174807,0.5456192,0.11996572407883463,0.3825192802056555,0.41922536,0.18508997429305912,0.2506426735218509,0.2878953105834255,0.4940351044687719,0.5023474423504858,0.4092862493547093,0.4180502270673919,0.6297578016431633,0.6199677751597666,0.5660000780820893,0.028277634961439587,0.0,0.010282776349614395,0.08354755784061697,0.007712082262210797,0.03598971722365038,0.025706940874035987,0.0,0.0,0.0,0.10411311053984575,0.07197943444730076,0.0,0.10796915167095116,0.08226221079691516,0.025706940874035987,0.8406742297972802,0.06855184233076264,0.6435117916620094,0.27821847145497136,1.0,0.41223651452282145,0.1928020565552699,0.2930591259640103,0.6941287328442167,0.315093646713184,0.08967971530249112,0.8597402597402597,0.3548178930368622,0.12162009918419608,0.3674770513120988,0.5301445491025641,0.19222632337919346,0.37900006380197343,0.4170536041434207,0.31411264586996457,0.3189361663545306,0.30363885504610993,0.38601659612466993,0.6148243359040274,0.6380350955627584,0.5673889092912229,0.5570408454727219,0.6407734436123839,0.3275064267352185,0.6141102542130821,0.5260741828865222,0.5332354021300036,0.569576394322119,0.5723147423717446,0.030848329048843187,0.0,0.1287119936175871,0.16232096951891298,0.0,0.17994858611825193,0.12853470437017994,0.12339331619537275,0.04627249357326478,0.038560411311053984,0.14395886889460155,0.6143561164507061,0.4704633026833443,0.5132613170084402,0.6799512308035186,0.5113196861418604,0.7422058531496469,0.536397999733021,0.4959810521086313,0.4138576888468083,0.5067012992874228,0.4829262015636353,0.2416452442159383,0.037703513281919454,0.15732647814910025,0.2210796915167095,0.07540702656383891,0.2754315093646713,0.16966580976863752,0.16401028277634963,0.3999265515975028,0.21079691516709512,0.2236503856041131,0.0,0.0,0.0,0.0,0.0,0.08388157895288695,0.0,0.014084507154731203,0.18666666660248887,0.04970760239257094,0.0,0.8345153663829787,0.5599999999999999,0.9105748757651456,0.9963985593877549,0.44705882360000004,0.8653846153513313,0.8483736911279909,0.8095238094865675,0.8400277009452636,0.9049235992350073,0.8124770642286676,0.3768057343832195,0.17994858611825193,0.21593830334190234,0.5158366783546583,0.08226221079691516,0.0,0.696917808219178
u357p2,0.2370820668693009,0.06702127659574468,0.3254189944134078,0.4705815602836879,0.5748067,0.1072340425531915,0.17872340425531916,0.45342323,0.18439716312056736,0.3063829787234042,0.5918205,0.10212765957446808,0.48404255319148937,0.5070883377889485,0.36081872520672287,0.3414731898758261,0.4820628207495384,0.4252873577436848,0.3425605495892092,0.3365353800361221,0.4772727177901696,0.04680851063829787,0.0,0.0,0.027659574468085108,0.0,0.059574468085106386,0.0,0.0425531914893617,0.059574468085106386,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.8432803740375734,0.22695035460992907,0.707123034227567,0.25927448009777704,1.0,0.2893001057060975,0.574468085106383,0.24255319148936172,0.5898464988123957,0.3319148936170213,0.032799525504151834,0.8732919254658386,0.32945821804707265,0.11268662026023349,0.3194305186493899,0.3567512451249387,0.17243766546825567,0.30222841483459106,0.3552436582872219,0.27770639576306366,0.31114482032682467,0.2554565822719242,0.2543703041928947,0.7000000000000001,0.7116558741905642,0.6519756838905775,0.6765011820330968,0.7116558741905642,0.49446808510638296,0.6997635933806147,0.6063829787234043,0.5683890577507599,0.6663274745605919,0.6844588344125809,0.05106382978723405,0.0,0.03550990462215701,0.020668693009118545,0.0,0.11063829787234042,0.0851063829787234,0.0851063829787234,0.10212765957446808,0.012765957446808512,0.06808510638297872,0.6426362760636951,0.4936487892701352,0.5090952290755137,0.6215364879409889,0.5493415174155506,0.7486886289136369,0.500397169512713,0.4116794522127172,0.42157495790944627,0.5058841034609765,0.4051388532423627,0.20425531914893616,0.0624113475177305,0.10127659574468086,0.10212765957446808,0.0624113475177305,0.2553191489361702,0.07659574468085106,0.1497872340425532,0.4145896656534954,0.2297872340425532,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.11184210527051593,0.02234042553286555,0.029577464788315813,0.19372549010924967,0.039351851854766806,0.0,0.9042553191489362,0.35000000000000003,0.7943634240985894,0.8163265306122448,0.3875,0.8653846153513313,0.8805516216497843,0.9532649217091419,0.8756578947352059,0.9049235992350073,0.8146788992013467,0.3877791598534465,0.17872340425531916,0.30000000000000004,0.5267812224745327,0.05106382978723404,0.0,0.845890410958904
u366p10,0.0,0.0,0.111731843575419,0.3466666666666667,0.65828,0.051219512195121955,0.18292682926829268,0.4527317,0.1626016260162602,0.17560975609756097,0.45853874,0.04878048780487805,0.15853658536585366,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.7186098731446325,0.44061302160648924,0.42301302169406785,0.3365353800361221,0.4614955437113347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.8826768947238792,0.0,0.6495227995758217,0.8430743521489019,1.0,0.39143729191609394,0.12195121951219512,0.14634146341463417,0.700991936125252,0.18118466898954705,0.1497775800711744,0.5792207792207792,0.4452124168796937,0.12782458948834796,0.2276964572527276,0.3444012888615385,0.20137009105511414,0.3430775322086971,0.3001414308087113,0.1820208708886078,0.2947157670507701,0.2618223254400584,0.2089351196434215,0.6117886178861789,0.6495227995758217,0.6402439024390243,0.6241192411924118,0.6495227995758217,0.3926829268292683,0.6368563685636857,0.5618466898954704,0.6132404181184669,0.5975609756097561,0.6235418875927888,0.1097560975609756,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0975609756097561,0.07317073170731708,0.0,0.7212957903511973,0.508400603310827,0.39934927429647726,0.5813555991316568,0.5572391180364049,0.7454134223171983,0.46178953131319156,0.3690939650168832,0.41542323212663607,0.5135404418710536,0.33932579649238703,0.4146341463414634,0.0894308943089431,0.12439024390243901,0.17073170731707318,0.0894308943089431,0.39198606271777003,0.2195121951219512,0.21463414634146344,0.38327526132404177,0.17073170731707318,0.18292682926829268,0.01492537325462241,0.0,0.0,0.0,0.0,0.13765182178537183,0.0,0.0,0.19372549010924967,0.029982363242961656,0.0,0.9042553191489362,0.3666666666,0.5454783160415532,0.6258503402040815,0.3888888888,1.0,0.5373203629544469,0.4390637609802523,0.9605263157494807,0.9049235992350073,0.5788507966549404,0.34921493807546344,0.08536585365853659,0.16463414634146342,0.5992825264995653,0.1951219512195122,0.052631578947368404,0.7128556375131718
u825p2,0.18571428571428572,0.04632352941176471,0.4720670391061453,0.4465882352941176,0.61345255,0.14823529411764708,0.30000000000000004,0.41579428,0.22549019607843138,0.0988235294117647,0.47746256,0.1411764705882353,0.3058823529411765,0.42529987733923047,0.6969924725347421,0.17488262635213342,0.3017937135398949,0.381609217637778,0.5588235294117647,0.38083736443779104,0.47933336969216883,0.032352941176470584,0.0,0.011764705882352941,0.07647058823529412,0.03529411764705882,0.041176470588235294,0.0,0.0,0.0,0.1323529411764706,0.0,0.041176470588235294,0.0,0.061764705882352944,0.0,0.029411764705882353,0.896053878933678,0.0,0.6767263427109973,0.826372475652373,1.0,0.4376951265519169,0.08823529411764705,0.33529411764705885,0.6560479515618718,0.34957983193277314,0.07815836298932387,0.9524341580207502,0.38357243738454855,0.12175864068560167,0.3611562164451537,0.4495440936271367,0.19814895683508818,0.41189594433094884,0.4932457387274263,0.40192563978975887,0.38341534363935326,0.33216765470839,0.3606085815069646,0.6382352941176471,0.6673273657289002,0.5987394957983193,0.6149019607843137,0.6673273657289002,0.35,0.607843137254902,0.47584033613445376,0.5084033613445378,0.5952685421994884,0.6078005115089513,0.03529411764705882,0.026470588235294117,0.049087221095334685,0.05714285714285715,0.0607843137254902,0.17647058823529413,0.058823529411764705,0.16470588235294117,0.1,0.052941176470588235,0.023529411764705882,0.7286123703203333,0.4515062306545529,0.5686026459747349,0.6627562453045373,0.5200236900091872,0.7561761010977465,0.5728058349359143,0.578244282624592,0.46174121219729986,0.5558593434731228,0.5088773252329025,0.3235294117647059,0.12941176470588237,0.13,0.18823529411764706,0.15098039215686276,0.3277310924369748,0.23823529411764705,0.26529411764705885,0.43445378151260505,0.25882352941176473,0.3264705882352941,0.08955223872176432,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.19372549010924967,0.03313840159504729,0.0,0.8880179172340427,0.97,0.7943634240985894,0.8061224489795917,0.8500000000000001,0.9567307692324335,0.9985373666925672,0.8663668857524048,0.9769736843023287,0.9661290322613423,0.8477064219419914,0.3974483659297109,0.19215686274509805,0.32205882352941173,0.5441326295575705,0.08235294117647059,0.0,0.696917808219178
u938p6,0.07665505226480836,0.06894934333958724,0.7416201117318436,0.3648780487804878,0.6006847,0.055159474671669796,0.1801125703564728,0.40409592,0.1813633520950594,0.08105065666041276,0.46808115,0.075046904315197,0.16463414634146342,0.5329879860565431,0.37485378889336995,0.4812206732578335,0.5112107623505665,0.1417624620966571,0.6487889394676666,0.7922705464850488,0.6329999943375584,0.04127579737335835,0.0,0.0075046904315197,0.036585365853658534,0.005628517823639775,0.0,0.0,0.0,0.052532833020637895,0.0,0.07598499061913697,0.07879924953095685,0.0,0.0,0.0300187617260788,0.0375234521575985,0.8576161283967981,0.0,0.5895668488457458,0.7174333144277572,1.0,0.37082716969712143,0.20637898686679174,0.1350844277673546,0.6669938162119343,0.1951219512195122,0.07815836298932387,0.9177142857142856,0.38769992444897605,0.11355535522551137,0.3272392502931448,0.2754988048940345,0.18409834271486608,0.38465900470727793,0.3013715093633662,0.32234303527377073,0.29394283504956814,0.2525375351826458,0.19523615419637536,0.5406504065040652,0.5855697854637408,0.5367193781827928,0.5904106733375025,0.5855697854637408,0.33621013133208255,0.5795288722117992,0.4643527204502814,0.48941302599839187,0.5376050248796802,0.5735785953177256,0.06191369606003752,0.0,0.06262534773888853,0.009112838381131066,0.0,0.1951219512195122,0.009380863039399626,0.0600375234521576,0.0225140712945591,0.0450281425891182,0.0,0.6693793961650586,0.43982083412571465,0.48511771108354135,0.5218131164979005,0.5175184465840271,0.7370007565791827,0.42606613477006894,0.4129666092325561,0.4595703657803623,0.44743035576469325,0.3196582442100376,0.2401500938086304,0.15134459036898062,0.15309568480300187,0.11632270168855535,0.15134459036898062,0.24122219244170462,0.1350844277673546,0.18986866791744844,0.4451889573840793,0.1726078799249531,0.09568480300187616,0.0,0.0,0.0,0.0,0.0,0.09941520458548785,0.0,0.014084507154731203,0.19372549010924967,0.014991181778888236,0.0,0.9881796689361703,0.5375,0.7969444548298278,0.7596371881632652,0.48235294120000005,0.9653846153859469,1.0,0.9442365542320585,0.9032894736829381,1.0,0.7492032833311195,0.34682591930636325,0.14446529080675422,0.16885553470919323,0.5408736706371757,0.1651031894934334,0.0,0.7450532724505327
u89p2,0.28237259816207183,0.06140350877192982,0.23603351955307264,0.5027680311890839,0.78401434,0.02456140350877193,0.45614035087719296,0.52477926,0.1364522417153996,0.2807017543859649,0.74671733,0.023391812865497075,0.817251461988304,0.4961832227289087,0.4498245623574766,0.3414731898758261,0.5257847665617568,0.4071519780552136,0.3321799227078301,0.17451689846985144,0.43766674027840735,0.0,0.08771929824561403,0.0,0.0,0.017543859649122806,0.08187134502923976,0.11695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930285934691916,0.0,0.8596491228070173,0.8430743521489019,1.0,0.5443802265586565,0.029239766081871343,0.6666666666666666,0.6946985615932021,0.4778613199665831,0.1665599936261752,0.8938775510204082,0.42751234817344774,0.08769417882800261,0.2537585547281323,0.4469566316137124,0.14080208409844833,0.3245297534292797,0.40228571674062025,0.28799880625258767,0.36000691435048876,0.3925249086616206,0.27681277997237197,0.7436647173489279,0.8534197813374014,0.8082706766917294,0.7832358674463937,0.8534197813374014,0.5730994152046783,0.8187134502923976,0.7142857142857142,0.7167919799498746,0.7475209763539281,0.8035850495804728,0.03508771929824561,0.0,0.0,0.11361737677527152,0.0,0.16374269005847952,0.05847953216374269,0.14035087719298245,0.10526315789473684,0.08771929824561403,0.04678362573099415,0.7754169226092748,0.4043268451120592,0.4337652996039228,0.652601385667788,0.45653223751608435,0.7371123769387569,0.558077053323383,0.48958817475292526,0.4449368157454101,0.6684735016228479,0.4550279530047048,0.3742690058479532,0.0,0.09941520467836257,0.21052631578947367,0.042884990253411304,0.2631578947368421,0.21052631578947367,0.23157894736842105,0.5421888053467,0.38596491228070173,0.12280701754385964,0.10447761197638673,0.0,0.0,0.0,0.0,0.13765182178537183,0.0,0.029577464788315813,0.19372549010924967,0.0699588476718488,0.0,0.7163120568085106,0.5368421052000001,0.6826416645899803,0.7596371881632652,0.5052631578,0.711538461664941,0.9127295519677844,0.7889426955358311,0.8400277009452636,0.7419354838636838,0.8100434572266095,0.3286800792200361,0.3001949317738791,0.2631578947368421,0.5403987264242138,0.21052631578947367,0.0,0.8664383561643835
u793p2,0.12128279883381926,0.06428571428571428,0.6815642458100559,0.39619047619047615,0.65949637,0.13714285714285715,0.30306122448979594,0.4010261,0.23469387755102042,0.16653061224489796,0.4386012,0.17142857142857143,0.1923469387755102,0.4661941238139927,0.5498245283723726,0.47652582790852127,0.3531390067342601,0.5412123047416757,0.3801614907788794,0.4301242138636568,0.4372727535529586,0.0,0.0,0.0,0.02653061224489796,0.02448979591836735,0.08571428571428572,0.061224489795918366,0.0,0.0,0.030612244897959186,0.0,0.028571428571428574,0.02312925170068027,0.0,0.0653061224489796,0.0,0.8785091405876262,0.0,0.608695652173913,0.7681227142095397,1.0,0.3794084002093534,0.1020408163265306,0.1653061224489796,0.6977756605092001,0.24256559766763852,0.07815836298932387,0.9214285714285715,0.3105202684420669,0.11949847357508699,0.21834578374307803,0.38338217554039145,0.20677414999297297,0.4835247182615028,0.3572428217588542,0.17195809544564142,0.4186836166190514,0.17763043982554225,0.23340808014450642,0.6,0.6021739130434782,0.5860058309037901,0.5622222222222222,0.6021739130434782,0.29428571428571426,0.6077097505668935,0.577259475218659,0.4233236151603499,0.5760869565217391,0.5847826086956521,0.030612244897959183,0.0,0.0,0.01982507288629738,0.0,0.3224489795918367,0.07142857142857142,0.04897959183673469,0.10612244897959183,0.012244897959183675,0.0653061224489796,0.6035517114634689,0.44015209450252657,0.4101955241772001,0.6187232266895938,0.5223082996564032,0.6623771047772408,0.4857849428779791,0.358065850864563,0.3921879135426631,0.35418452204255446,0.3675801572512307,0.24081632653061225,0.07482993197278912,0.10408163265306122,0.12244897959183673,0.16462585034013605,0.23615160349854228,0.10408163265306122,0.1616326530612245,0.43615160349854226,0.1306122448979592,0.09183673469387754,0.0,0.0,0.0,0.0,0.0,0.11184210527051593,0.0,0.0,0.17333333325564443,0.0,0.0,0.822695035531915,0.5529411764,0.6422995032777578,0.7733619763265305,0.5294117648000001,1.0,0.9127295519677844,0.8644067796742726,0.9846491226840085,0.7419354838636838,0.8146788992013467,0.4070072264041361,0.14761904761904762,0.28775510204081634,0.49672339450843894,0.08163265306122448,0.0,0.7722602739726027
u842p10,0.1553011448481832,0.18292682926829268,0.3980446927374302,0.36357723577235773,0.5329886,0.2926829268292683,0.19337979094076654,0.4032752,0.27293844367015097,0.11707317073170731,0.29956076,0.2787456445993031,0.09059233449477352,0.459651035278085,0.3646198806636601,0.5228873295400346,0.3707559216842225,0.47772989291521945,0.33318917992119534,0.3369565050140562,0.5580000613927878,0.11498257839721256,0.05226480836236934,0.013937282229965157,0.09059233449477352,0.05226480836236934,0.24390243902439024,0.03484320557491289,0.0,0.04878048780487805,0.0,0.14111498257839722,0.04878048780487805,0.039488966318234606,0.07317073170731707,0.0,0.10452961672473868,0.8669765611715392,0.0,0.7868504772004241,0.6467031681369516,1.0,0.44496427031474106,0.13937282229965156,0.24041811846689892,0.629685165193691,0.19412643106022898,0.09248220640569396,1.0,0.3750941893836983,0.1261868903472513,0.4027749347012839,0.37273116497411235,0.24859080393492386,0.4727610464083923,0.3645714983677543,0.26699298801861876,0.2758506466705279,0.23949096816230275,0.23742377445404908,0.7073170731707318,0.7571580063626723,0.6682429069188651,0.724661246612466,0.7460233297985153,0.36097560975609755,0.7549361207897793,0.6346441015430563,0.7501244400199104,0.7089077412513254,0.7460233297985153,0.10452961672473868,0.020905923344947737,0.14538027153670552,0.05077152812344451,0.036004645760743324,0.4878048780487805,0.03484320557491289,0.041811846689895474,0.08362369337979095,0.06271777003484322,0.0,0.6039817907820384,0.46992759262973866,0.5584323306469227,0.5912327160087353,0.5621435336248386,0.6511040792443303,0.48922062887997225,0.44633535119036444,0.4094032058373772,0.4093122548420148,0.3803994192818499,0.2787456445993031,0.07665505226480837,0.2013937282229965,0.13937282229965156,0.05110336817653891,0.28372324539571925,0.2195121951219512,0.19163763066202094,0.45445495271279246,0.22996515679442509,0.14634146341463417,0.01413982719487402,0.0,0.0,0.0,0.0,0.03557437917339305,0.0,0.014084507154731203,0.17333333325564443,0.0,0.0,0.973404255319149,0.9454545454000001,0.9290276793338121,0.9693877551020407,0.7647058824,1.0,0.8869872076726257,0.83696529458042,0.9342105263412397,0.9887096774204475,0.7735393528893155,0.43960162150921167,0.19512195121951223,0.4181184668989547,0.5872428738561447,0.1951219512195122,0.052631578947368404,0.9229452054794521
u857p8,0.3217097862767154,0.20669291338582677,0.17458100558659218,0.46131233595800525,0.716194,0.0,0.43700787401574803,0.32220393,0.3674540682414698,0.03779527559055118,0.39085916,0.3464566929133858,0.17913385826771652,0.0,0.43052630403915837,0.08744131536227,0.3458963012851341,0.44706969680993874,0.3241061399935074,0.0048309185699157925,0.5153333851893773,0.08661417322834646,0.11811023622047244,0.06299212598425197,0.0,0.14173228346456693,0.11023622047244094,0.15748031496062992,0.0,0.0,0.11811023622047244,0.0,0.0,0.0,0.0,0.0,0.0,0.8610067152563392,0.0699912510936133,0.7213283122218418,0.27964320090273936,1.0,0.3336176451510018,0.39370078740157477,0.2125984251968504,0.6494368709561901,0.43869516310461193,0.05667259786476871,0.7167701863354037,0.3248892035377811,0.11383078538736704,0.48820239669722576,0.40316294017194554,0.2377712340539909,0.5672333824459221,0.4653216667588821,0.3922216132186712,0.3990429890704705,0.21323363890159897,0.3441713643524219,0.6889763779527559,0.7129407737076343,0.5483689538807649,0.6344706911636044,0.7045532351934268,0.24251968503937005,0.647419072615923,0.5314960629921259,0.4949381327334083,0.6961656966792192,0.6374529270797672,0.0,0.0,0.3285365191420038,0.15298087739032623,0.0,0.5039370078740157,0.0,0.09448818897637795,0.06299212598425197,0.023622047244094488,0.0,0.5645360245795371,0.444294362679852,0.5874114030571652,0.5712711852208716,0.5361303276102258,0.6427109465453159,0.5687826724549399,0.5488561019309028,0.47866221041866397,0.43216524788805527,0.482391252839615,0.1732283464566929,0.05774278215223098,0.2141732283464567,0.015748031496062992,0.17322834645669294,0.30371203599550056,0.1889763779527559,0.20787401574803152,0.5196850393700788,0.15748031496062992,0.14173228346456693,0.01413982719487402,0.0,0.0,0.0,0.0,0.13765182178537183,0.0,0.014084507154731203,0.23999999998986665,0.015740740741906723,0.0,0.712140175319149,0.27368421060000003,0.961674946818541,0.8592910848979591,0.6294117648,0.9685314685012103,0.7278341419396794,0.8911948959885162,0.848026315787474,0.7385398981220769,0.7613713181102176,0.48375325462684815,0.09186351706036745,0.43700787401574803,0.5010699125642968,0.1889763779527559,0.10526315789473681,0.7910958904109587
u989p4,0.05714285714285715,0.08076923076923077,0.08798882681564246,0.3466666666666667,0.5763952,0.0,0.046153846153846156,0.38333336,0.12820512820512822,0.07384615384615385,0.37333336,0.06153846153846154,0.15000000000000002,0.4036039407601311,0.4946752724722504,0.17488262635213342,0.24271301355565933,0.44582093974465553,0.42301302169406785,0.3365353800361221,0.12599999463558165,0.0,0.0,0.06153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046328790891214,0.0,0.4424749163879598,0.9026799350382712,1.0,0.31978778982649536,0.3076923076923077,0.13846153846153847,0.6110693681568362,0.1142857142857143,0.07815836298932387,0.6081632653061224,0.4717592337475259,0.08572201804884383,0.3646795600687692,0.3172679535327636,0.1496103907131206,0.48379888367523477,0.27058774645767575,0.37858262205560167,0.28004299726636456,0.2402229616819381,0.16059488240267042,0.3230769230769231,0.4424749163879598,0.3791208791208791,0.43555555555555553,0.4424749163879598,0.2153846153846154,0.4444444444444445,0.2802197802197802,0.410989010989011,0.40969899665551834,0.4260869565217391,0.046153846153846156,0.0,0.256763925729443,0.07472527472527474,0.0,0.27692307692307694,0.0,0.12307692307692308,0.03076923076923077,0.046153846153846156,0.0,0.7041561327664116,0.4264736843496733,0.41332163751838114,0.5655429029417565,0.4991478269013935,0.6173543134268893,0.38365537545876377,0.3472562115623826,0.39044106409845925,0.4257679361343793,0.25796096181965084,0.2153846153846154,0.0,0.0,0.03076923076923077,0.0,0.09890109890109891,0.18461538461538463,0.1353846153846154,0.1934065934065934,0.06153846153846154,0.09230769230769231,0.14223002642640178,0.0,0.0,0.0,0.0,0.18421052638054017,0.0,0.029577464788315813,0.2533333333367111,0.044973545021849894,0.0,0.8345153663829787,0.1578947368,0.9531582683820337,0.7596371881632652,0.2777777778,0.8167420813532024,0.6553061082010231,0.8494386968958076,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.3727970401421139,0.0717948717948718,0.18461538461538463,0.6184342908005085,0.12307692307692308,0.13157894736842105,0.6061643835616438
